Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.0,2.283737897872925,2.2536098957061768,2.2716870307922363,0.3554714620113373,82978
1972-06-02,2.2656610012054443,2.2656610012054443,2.241558074951172,2.247584104537964,0.3516997992992401,120318
1972-06-05,2.2355329990386963,2.2355329990386963,2.19937801361084,2.205404043197632,0.34509971737861633,107871
1972-06-06,2.205404043197632,2.217456102371216,2.1813011169433594,2.1933529376983643,0.3432137370109558,327763
1972-06-07,2.1873269081115723,2.1873269081115723,2.175276041030884,2.175276041030884,0.34038516879081726,43563
1972-06-08,2.175276041030884,2.1873269081115723,2.175276041030884,2.175276041030884,0.34038516879081726,87127
1972-06-09,2.175276041030884,2.175276041030884,2.157198905944824,2.157198905944824,0.337556391954422,497868
1972-06-12,2.157198905944824,2.1632239818573,2.1330959796905518,2.1330959796905518,0.33378493785858154,109946
1972-06-13,2.1330959796905518,2.169250011444092,2.1089930534362793,2.169250011444092,0.33944255113601685,103722
1972-06-14,2.169250011444092,2.1813011169433594,2.157198905944824,2.1813011169433594,0.3413282036781311,35266
1972-06-15,2.1933529376983643,2.205404043197632,2.1933529376983643,2.205404043197632,0.34509971737861633,62233
1972-06-16,2.217456102371216,2.2536098957061768,2.217456102371216,2.247584104537964,0.3516997992992401,51861
1972-06-19,2.2355329990386963,2.2355329990386963,2.2295069694519043,2.2295069694519043,0.3488711416721344,47712
1972-06-20,2.2295069694519043,2.2656610012054443,2.217456102371216,2.2536098957061768,0.3526427149772644,190849
1972-06-21,2.2777130603790283,2.3138670921325684,2.2777130603790283,2.283737897872925,0.35735729336738586,136914
1972-06-22,2.283737897872925,2.283737897872925,2.283737897872925,2.283737897872925,0.35735729336738586,53936
1972-06-23,2.283737897872925,2.3018150329589844,2.283737897872925,2.283737897872925,0.35735729336738586,95425
1972-06-26,2.283737897872925,2.283737897872925,2.2234809398651123,2.2234809398651123,0.34792813658714294,701164
1972-06-27,2.2295069694519043,2.2596349716186523,2.2295069694519043,2.2355329990386963,0.3498140573501587,350582
1972-06-28,2.2234809398651123,2.2234809398651123,2.19937801361084,2.19937801361084,0.34415656328201294,85052
1972-06-29,2.19937801361084,2.205404043197632,2.157198905944824,2.169250011444092,0.33944255113601685,105797
1972-06-30,2.169250011444092,2.19937801361084,2.157198905944824,2.1873269081115723,0.3422709107398987,109946
1972-07-03,2.1873269081115723,2.19937801361084,2.1813011169433594,2.1933529376983643,0.3432137370109558,47712
1972-07-05,2.1933529376983643,2.217456102371216,2.1933529376983643,2.19937801361084,0.34415656328201294,43563
1972-07-06,2.217456102371216,2.2536098957061768,2.217456102371216,2.247584104537964,0.3516997992992401,141063
1972-07-07,2.2355329990386963,2.2355329990386963,2.1933529376983643,2.211430072784424,0.3460426330566406,134839
1972-07-10,2.211430072784424,2.217456102371216,2.1933529376983643,2.211430072784424,0.3460426330566406,85052
1972-07-11,2.1933529376983643,2.1933529376983643,2.175276041030884,2.175276041030884,0.34038516879081726,20744
1972-07-12,2.175276041030884,2.205404043197632,2.1632239818573,2.205404043197632,0.34509971737861633,47712
1972-07-13,2.1933529376983643,2.1933529376983643,2.169250011444092,2.169250011444092,0.33944255113601685,514464
1972-07-14,2.169250011444092,2.1933529376983643,2.169250011444092,2.1933529376983643,0.3432137370109558,49787
1972-07-17,2.1933529376983643,2.205404043197632,2.1873269081115723,2.1873269081115723,0.3422709107398987,138988
1972-07-18,2.1873269081115723,2.1873269081115723,2.169250011444092,2.169250011444092,0.33944255113601685,132765
1972-07-19,2.169250011444092,2.205404043197632,2.169250011444092,2.205404043197632,0.34509971737861633,99574
1972-07-20,2.19937801361084,2.19937801361084,2.175276041030884,2.175276041030884,0.34038516879081726,91276
1972-07-21,2.169250011444092,2.169250011444092,2.157198905944824,2.169250011444092,0.33944255113601685,62233
1972-07-24,2.1813011169433594,2.211430072784424,2.1813011169433594,2.1933529376983643,0.3432137370109558,369252
1972-07-25,2.1933529376983643,2.205404043197632,2.169250011444092,2.169250011444092,0.33944255113601685,400369
1972-07-26,2.175276041030884,2.19937801361084,2.175276041030884,2.175276041030884,0.34038516879081726,163882
1972-07-27,2.175276041030884,2.1813011169433594,2.1270699501037598,2.1511731147766113,0.33661341667175293,213668
1972-07-28,2.1330959796905518,2.1330959796905518,2.0969419479370117,2.0969419479370117,0.3281276524066925,163882
1972-07-31,2.0848898887634277,2.0848898887634277,2.042710065841675,2.0547618865966797,0.3215273916721344,182552
1972-08-01,2.0306589603424072,2.0306589603424072,1.9764280319213867,2.0306589603424072,0.32038652896881104,369252
1972-08-02,2.036684989929199,2.0788650512695312,2.036684989929199,2.0788650512695312,0.3279920816421509,205371
1972-08-03,2.0909159183502197,2.1150190830230713,2.0909159183502197,2.0969419479370117,0.3308441638946533,116169
1972-08-04,2.0848898887634277,2.0848898887634277,2.0547618865966797,2.0728390216827393,0.32704105973243713,89201
1972-08-07,2.0848898887634277,2.1150190830230713,2.0848898887634277,2.0909159183502197,0.32989367842674255,87127
1972-08-08,2.0909159183502197,2.1089930534362793,2.0788650512695312,2.1089930534362793,0.33274543285369873,182552
1972-08-09,2.1089930534362793,2.1089930534362793,2.0728390216827393,2.0848898887634277,0.32894259691238403,143137
1972-08-10,2.0848898887634277,2.1029670238494873,2.0306589603424072,2.0306589603424072,0.32038652896881104,78829
1972-08-11,2.0306589603424072,2.048736095428467,2.000530958175659,2.048736095428467,0.32323864102363586,356805
1972-08-14,2.048736095428467,2.0668129920959473,2.036684989929199,2.0668129920959473,0.326090544462204,138988
1972-08-15,2.0668129920959473,2.0788650512695312,2.0547618865966797,2.0547618865966797,0.3241894543170929,1568284
1972-08-16,2.0547618865966797,2.0668129920959473,2.048736095428467,2.0547618865966797,0.3241894543170929,122393
1972-08-17,2.0547618865966797,2.0668129920959473,2.0246329307556152,2.0246329307556152,0.3194356858730316,49787
1972-08-18,2.0246329307556152,2.0668129920959473,2.0125820636749268,2.0607879161834717,0.3251399099826813,180477
1972-08-21,2.0607879161834717,2.1029670238494873,2.0607879161834717,2.0848898887634277,0.32894259691238403,271753
1972-08-22,2.0848898887634277,2.1089930534362793,2.0848898887634277,2.1089930534362793,0.33274543285369873,74680
1972-08-23,2.1089930534362793,2.1330959796905518,2.0969419479370117,2.1330959796905518,0.33654850721359253,122393
1972-08-24,2.1330959796905518,2.169250011444092,2.1270699501037598,2.157198905944824,0.34035125374794006,207445
1972-08-25,2.157198905944824,2.169250011444092,2.1511731147766113,2.1511731147766113,0.3394003212451935,78829
1972-08-28,2.1511731147766113,2.1632239818573,2.1511731147766113,2.1511731147766113,0.3394003212451935,74680
